feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.8272758578908689,0.526795319638369,0.9360399478352646,0.9097954815422049,0.9250000045738364,0.24887248817836605,0.140736184797016,0.7861533146430573,0.8495366949501998,0.09500919210042658,1,1,1,1,1,1,1
0.3276750645926011,0.3648685671021654,0.4827467593893022,0.9003990928714924,0.5586321749343209,0.914403644795728,0.8472651075719891,0.7284745695125089,0.19293332249371475,0.9447050655879454,1,1,1,1,1,1,1
0.22097953386478253,0.3333778890383903,0.927993112922228,0.8803684806616643,0.6776115034313748,0.0030671776309835197,0.5975166987630987,0.7456173961136205,0.56467150560151,0.5316121137602169,0,0,0,0,0,0,0
0.4342510424721121,0.3032190779799224,0.2805576440539863,0.04815415689340552,0.5634294789002361,0.7082238042651087,0.6510810849504246,0.9432297609261521,0.21088521318423992,0.8238696391428538,0,0,0,0,0,0,1
0.7637231020788071,0.394145344539379,0.24742221258291097,0.32178117801718775,0.7473395246665373,0.10744772512772327,0.7391777143593135,0.014656159115451262,0.6891678695512079,0.23752462046875178,1,1,1,1,1,1,1
0.6559424627862385,0.3160022170315083,0.101929840852644,0.45304136135293827,0.4185907189659712,0.6551006241834179,0.7472761553591936,0.2546854274164434,0.6991208691621651,0.7708493350429227,0,0,0,0,1,1,1
0.4595398104916101,0.028188002150444702,0.8577198924135541,0.5650523611196274,0.29445348199695365,0.2657018360726706,0.8822730196886601,0.05363395476189836,0.23820523204748933,0.48518016081322235,0,0,0,0,0,0,0
0.775641486824643,0.6982150688146883,0.8248100875242694,0.472845278216368,0.2142610512242311,0.10842222084012665,0.3852181501832823,0.3470859847357922,0.02061995420449214,0.46615331100427615,0,0,0,0,0,1,1
0.520405539782991,0.38458203007635827,0.7602231313110832,0.3463465673026722,0.05820801784532903,0.9804844574024398,0.5407825817702874,0.3548526265709603,0.4271160518639616,0.2985830040431843,1,1,1,1,0,0,0
0.593530132461614,0.16038627486805157,0.4113714781374631,0.554338135784948,0.8757793951271793,0.15858530846822783,0.7628845438966847,0.6508152974823107,0.611827673410559,0.27404364335778375,1,1,1,1,1,1,1
0.7607874075964643,0.301253931898704,0.07801335824603195,0.05431345883636518,0.13335743064793337,0.6938864488114206,0.4733596323703748,0.3747862353461552,0.731929093839465,0.30224058900559747,0,0,1,1,1,1,1
0.8229303380110278,0.9230530844032737,0.5618680115215592,0.05118731221015327,0.027742671837375554,0.2625535436659915,0.8302117409202588,0.963347142368526,0.4071875264384046,0.2429764710819241,0,0,0,0,0,0,1
0.20581030922621768,0.7205451734122554,0.6150394592070678,0.003313734692678927,0.9409747560519683,0.0304081190051263,0.10149888134951512,0.25896825384108013,0.46731079771074613,0.6814635436280685,1,1,1,1,1,1,1
0.24297407611159572,0.8932906347271462,0.19762774934631677,0.6180756345472614,0.714153195450631,0.22374735276672475,0.7579692765792729,0.7351850691309426,0.2604383148826349,0.08537999070922142,1,1,1,1,0,0,0
0.7773546967138191,0.5981313694016104,0.5853499653489306,0.29187904025058153,0.7552300100381978,0.5863464142350404,0.7240403554382555,0.3941958300019166,0.8691426885257937,0.9082287307583556,0,0,0,0,1,1,1
0.27453281397646256,0.7733632229211943,0.4148179553544866,0.9148725429097938,0.1263659522638083,0.9531973972024249,0.38171975953724324,0.7177199751258239,0.7212073563615452,0.9363364883173944,0,0,0,0,0,0,0
0.550015374773592,0.14710812883393876,0.3703379252260165,0.9661880233449193,0.07555209247594075,0.17966061926065002,0.05290916744776264,0.22061987051024967,0.016491922156858352,0.7452322682892387,1,1,1,1,1,1,1
0.033323902796125404,0.696425225271599,0.3135789509423803,0.29531116973033245,0.032853893513593246,0.5275661743253764,0.0674321036897425,0.8396675717030238,0.30977455919533037,0.14147611976634578,1,1,1,1,1,1,1
0.8356510737584453,0.48339186888751073,0.675600263844675,0.7411244897504258,0.624244486895717,0.9915537223910105,0.15398383492695544,0.6143100611321772,0.4654803339489205,0.9958573166203145,1,1,1,0,0,0,0
0.17879818452754448,0.2352578432927218,0.8863409177242936,0.05720415784829325,0.08677961688080016,0.20176257860174407,0.8742363299898674,0.2389476591006573,0.3299486393251796,0.6774305726769464,0,0,0,0,0,0,0
0.8057031406373344,0.49043930078766595,0.8954464616732878,0.5309542721859526,0.8065562151717582,0.8694066495043813,0.9619712135111487,0.5483018249104652,0.611876812244481,0.3969516238896663,1,1,1,1,1,1,1
0.9987348158162972,0.9214428164348847,0.19108527394288632,0.6100640832534603,0.2477617949027815,0.1331140969511797,0.9473271467314681,0.7244678694899178,0.3589533507808136,0.2925679244210113,0,0,0,0,0,0,0
0.5596911014610685,0.4389946678973503,0.9415402894688744,0.2934579241167268,0.5810908092674496,0.48524759818803465,0.06245661542714498,0.7257018704425067,0.21848374159105055,0.2440205258720567,0,0,0,0,0,0,0
0.502369276612867,0.9323510662882261,0.2666216797258638,0.6088787070326865,0.3463787810436597,0.053772551140650604,0.945495074740821,0.05694778313989535,0.877164620465482,0.321156377811864,0,0,1,1,1,1,1
0.1231871654281752,0.5366471086452936,0.42994003840276707,0.25545655535059286,0.3245839981088754,0.9661500659694815,0.8920596420946937,0.7313133778196875,0.06685140497625808,0.47552266238589025,1,1,1,1,1,1,0
0.7079440741380258,0.591731820225696,0.14336414428414712,0.9869522719751592,0.46967787345735834,0.19469700814827118,0.44633598212243286,0.9985187304714984,0.30749291388079414,0.44354598254019073,0,0,0,0,0,0,0
0.7809072386379021,0.6680811285715426,0.16373666300332312,0.23276899330224976,0.1028430737059376,0.048128098598000935,0.09197776417266601,0.00029270107603018847,0.17417197713638077,0.008414400116912302,1,1,1,1,1,1,1
0.020808334049710497,0.24419608062624987,0.5311577596839541,0.946729055441788,0.7937256660077284,0.353321336893077,0.3095165688973347,0.1466901464674467,0.33194130248959275,0.9739173934391921,1,1,1,1,1,1,1
0.996627960443527,0.9455033383157,0.1877828530085489,0.5994649790221405,0.33314577668594236,0.6847880693481753,0.21308255115613361,0.5573879308129723,0.9026043444908268,0.6927179230240333,1,1,1,1,1,1,1
0.9406274782680911,0.03896169332825683,0.08231565728268286,0.6509162958232236,0.5127840303841297,0.10351236432672395,0.7241528490050028,0.9637688033025488,0.06512638372755619,0.7318189698297137,1,1,1,1,1,1,1
0.9487731567161092,0.28730286342040945,0.27371247391899933,0.14974639389325972,0.6109743666073366,0.37278575936955916,0.8580459686688201,0.028341917212722167,0.8941895312746105,0.2878947215414702,1,1,1,1,1,1,1
0.3172837672114919,0.30744604341623805,0.20817164422640633,0.5086074606726768,0.06440090518130948,0.6495740906928085,0.3644334874507449,0.6569878421186243,0.6257358136885489,0.7490354417189882,0,0,0,1,1,1,1
0.10295162624770848,0.07233385320479535,0.04463142970327072,0.6536932429514021,0.6131370820563082,0.6659134787341874,0.6758928630476408,0.24759521213569913,0.4067221861697764,0.3107508126044958,0,0,0,1,1,1,1
0.4345560447173473,0.22225812888597485,0.5542471402408365,0.27388517817028557,0.07548782419281541,0.8501608565030021,0.22962858859663315,0.48720407120380793,0.9143530066880682,0.14925266150628635,1,1,1,1,1,1,0
0.9070243412118212,0.30253860124945775,0.5162480315390277,0.1363782865412857,0.21830140136514664,0.8630247682509812,0.8972254688880595,0.2656554896892508,0.03402379679280931,0.9162350076585204,1,1,1,1,1,1,1
0.7589649164272664,0.48316062000027427,0.7173181579494323,0.9430117360090285,0.9059850797346455,0.9244996399236183,0.41826855074928526,0.010940309756181432,0.08415606462957392,0.8032822165954873,1,1,1,1,1,1,1
0.633525054523193,0.91866104846504,0.025953167524386478,0.1766232834121615,0.3699767813863172,0.3795573635001137,0.1485216022728998,0.8253340847948574,0.03722546688527828,0.8016627550848252,1,1,1,1,1,1,0
0.24987782577430395,0.2993011022850067,0.7010497310810502,0.7085743604038804,0.49714114176113733,0.3843876859183841,0.22850032075141757,0.5249505205811156,0.137013592138582,0.984719552649032,1,1,1,1,1,0,0
0.9792203531659669,0.19622747455380674,0.48517754437081306,0.8132860943944712,0.7891298530243815,0.18303839917609854,0.010326304094003258,0.01362012424208825,0.8084203582345566,0.08318192180035044,0,0,0,0,0,0,1
0.202321913322295,0.7106692651406998,0.6597085490164926,0.7266123840105775,0.21155957664495084,0.7308984292875107,0.4776814652190674,0.2778202066539921,0.4721002215269564,0.5870215291983462,1,1,1,1,1,1,1
0.35064850785043267,0.17086043079166358,0.757128674145265,0.6842801354005176,0.7502905253907696,0.9287607172841441,0.734517857883878,0.17655459693574305,0.4690569786999351,0.5992986676213319,0,0,0,1,1,1,1
0.34459887424584235,0.14047176046455456,0.07387152779740092,0.19288703721367895,0.46592863110842164,0.2884334588259022,0.6530190119897971,0.7490359939352049,0.31549117131147364,0.8352335050052352,0,0,0,0,0,0,1
0.4331989520498465,0.3799113997660827,0.4177348254070541,0.19697931901857024,0.660432342705487,0.027869975900993382,0.06427219499902792,0.8759410285393588,0.8183608864229109,0.6320889318616666,0,0,0,0,0,0,0
0.2401914959732433,0.43786520695191,0.7844400756534975,0.21209607784241513,0.6434188340836458,0.22560465116114847,0.49950998782346134,0.18474490533954158,0.8738933303059985,0.8576671508800549,0,0,0,1,1,1,1
0.15096087391857604,0.2936335926466076,0.10620246901996644,0.21902380155341916,0.8901679481234147,0.8353023028055152,0.482936443447765,0.19804449037165328,0.5525646655815836,0.09418143170039339,1,1,1,0,0,0,0
0.12360493672719586,0.502885494576195,0.02226283398174944,0.25951823340241487,0.7853357105939304,0.2963608874893243,0.6622046700257127,0.19524788033315243,0.037870612271079684,0.8243442482556839,0,0,0,1,1,1,1
0.5952277295961366,0.14516559559781572,0.6543850280954908,0.8254144104005865,0.05254303567402219,0.8531374805609434,0.09155003538434658,0.665561660057931,0.13689045440762548,0.9742557328033488,1,1,1,0,0,0,0
0.866666704604406,0.31830662249556607,0.4526774954631425,0.049433247066709596,0.2957014119151137,0.361672579363039,0.9517062523842952,0.226590968597294,0.28163293029952097,0.8117640989164162,1,1,1,1,1,1,1
0.5347271249371882,0.942154855661747,0.48237095796840457,0.786985736762973,0.328586836289366,0.326575990872085,0.5705963835356734,0.03221859411871408,0.8384761998599642,0.23107714568654625,1,1,1,1,1,1,1
0.6980057596616901,0.05102255671359468,0.5055982760743787,0.30888197704133225,0.42170219624095606,0.47714756352186516,0.22834971459600406,0.04313770243169801,0.19357239358263778,0.2587019219921276,0,0,0,0,0,0,0
0.679046323655383,0.25420681062193873,0.3614407214559364,0.799448088641305,0.896200958263045,0.13682146317643795,0.9341757223462442,0.2106370504450361,0.8431325725216029,0.1678268375307611,1,1,1,1,1,0,0
0.36779533533060615,0.3651910422070167,0.3172036250937218,0.41133465604201225,0.7052849408980377,0.2768358129435229,0.7289593479582339,0.23812157638306586,0.23430062698366272,0.5636302842140715,0,0,0,1,1,1,1
0.5395625917543672,0.1862028276185913,0.08814486875942673,0.6142276214042036,0.964791969100591,0.09136284089371027,0.27021278143453453,0.8157606380668703,0.031069194547952428,0.6525786730726153,1,1,0,0,0,0,0
0.7687279025330604,0.48448945785995345,0.6957987608363742,0.3765794515117792,0.5046149863628879,0.9606181963176779,0.4916411944825253,0.7871352170486853,0.3850684488633358,0.5879745427803158,1,1,1,1,1,1,1
0.09048058434320794,0.07072441431828258,0.6415274984105892,0.14495833068128117,0.89133551578359,0.9427566526343886,0.9673033841832112,0.8624558151845204,0.32766434873134664,0.9293620765205328,0,0,0,0,0,0,0
0.2826337611204859,0.7770274425194037,0.8464324284534731,0.14770825020337208,0.766100099568371,0.6130283609414527,0.5436750589772454,0.3805438485654846,0.04299269508430459,0.1276800575561836,1,1,1,1,1,1,1
0.6228294363642334,0.43943624169872786,0.4828676016554455,0.7235802956359294,0.46824064929484943,0.8869326391239809,0.5502451680325203,0.17198023334671753,0.8655464729178516,0.905263226860368,0,0,0,0,0,0,0
0.5907649726384814,0.661239522415698,0.2023398770529844,0.5810209999605376,0.9295032051457499,0.3773334977955486,0.903435283727347,0.14024079373812826,0.3399505021099829,0.572822598803442,0,0,0,0,1,1,1
0.8335936788004727,0.031106612883662343,0.7456048844317632,0.8450829342887672,0.6969594196162389,0.6704734070971916,0.3822817822425413,0.9075062369818457,0.5738298728400301,0.9045083041990821,1,1,1,1,1,1,1
0.9154491866802758,0.577812458136572,0.30772039030683807,0.7545982843008954,0.7162339800684137,0.8997979481998204,0.2986530849647998,0.036676313732532995,0.31342736267561244,0.8430404073343837,0,0,0,0,0,0,0
0.00656589393197482,0.3837651937500639,0.301173309401372,0.6982191526396998,0.09342928167359921,0.9428986784632802,0.3709186502152979,0.7917017433404259,0.7217130425045418,0.028317683427267704,1,1,1,1,1,1,1
0.8204546286179875,0.8438490803083243,0.32909195216208875,0.5769703860706673,0.8400232226565174,0.21859595451503244,0.604592336096513,0.952179140054803,0.6849299938649467,0.44013061579623247,1,1,1,0,0,0,0
0.13068244588209377,0.21668383459181062,0.9372685755232173,0.8876220483237822,0.5324478494400622,0.6846637963343976,0.12839116018361552,0.7114376429982805,0.3590928029871605,0.8031716051376481,0,0,0,0,0,0,0
0.03629794895299132,0.3186944742067175,0.07658492607994227,0.7645440919403479,0.9547739761283881,0.4568949810646866,0.7774443615179021,0.872817123115461,0.6171425763787836,0.47696608185441725,0,0,0,0,1,1,1
0.6989844825898307,0.9646400205440467,0.4889848874937225,0.1936634162053753,0.7737935322978354,0.18369667578359028,0.8414329498683255,0.13728358197475166,0.319924101542327,0.8283375830021625,1,1,1,1,1,1,1
0.9269129284489988,0.36753711085201657,0.3999405284471581,0.6649218852519001,0.13897536468942207,0.4475038585726897,0.26893378339719975,0.8354594865826501,0.9059489248571108,0.5558597374531703,1,1,1,1,1,1,1
0.24475552710670145,0.7712203354186865,0.4327994524434523,0.4039076650956671,0.45176399000009804,0.7457462275435015,0.6835557054750463,0.9709322985343458,0.2782430891294928,0.19916513593312613,1,1,1,1,1,1,1
0.7559383927445574,0.7781144816810603,0.6718346547535055,0.5088765099006938,0.381235944836272,0.5754002743496917,0.6865438225480938,0.2924537215732883,0.3776409977374938,0.31199654537401356,0,0,0,0,0,0,1
0.6654648269584346,0.2489710544514554,0.7804746579889951,0.23713473647189642,0.9323101260437727,0.053193041033797295,0.2526065404809821,0.21270975242101964,0.6890168286130574,0.7683316872877692,0,0,0,1,1,1,1
0.8864127834955442,0.22812982583110264,0.09511803974925914,0.3819506485906883,0.0748941837021374,0.2622640963708728,0.6742105188315217,0.7432855872177111,0.9007839720505895,0.9997285770039173,1,1,1,1,1,1,0
0.6512929767672064,0.6367336092128223,0.6942419403529632,0.6452260368371936,0.55169399540046,0.18199789614927575,0.7639864432387289,0.87884545123336,0.22883467544435288,0.31956534873099607,1,1,1,1,1,1,1
0.5757502284619155,0.8071049330671421,0.041028930554213416,0.18432365297511188,0.7832336786408133,0.7064222870916473,0.8634707292443512,0.03302361008754329,0.5719243132614614,0.3655982101100126,0,0,0,0,0,0,1
0.30822425894890915,0.19699576554903497,0.28291699767196,0.2371729593137598,0.4795558655068316,0.7545885542825814,0.6178653999438913,0.524361241381609,0.6063190601894459,0.31602371358359294,0,0,0,0,0,1,1
0.7078746378754602,0.9384510571779688,0.762938784233245,0.8382625192419371,0.8948549166262746,0.6909127384347887,0.7254828041668138,0.5746876369201179,0.28990355965918024,0.21319103883553725,0,0,0,0,0,0,0
0.27062723519514975,0.09766765572517411,0.060883257841170324,0.34689898341667225,0.4268644136642541,0.018293736965241725,0.47786680572390394,0.5515165635064695,0.6389680935584937,0.5867522872924896,0,0,0,1,1,1,1
0.3471621031961064,0.03398171774748471,0.3731892387377721,0.8227292645282314,0.24553527485839277,0.44261687291299645,0.7293304753224926,0.480133755527261,0.9630127047997105,0.04062589195680044,1,1,1,1,1,1,0
0.7068630772258947,0.18296955192992537,0.8272021713542483,0.27350674545835696,0.3667724132741671,0.10849556729218213,0.8390321248821729,0.6987824318696374,0.2634967368476536,0.6200448012732978,0,0,0,0,0,0,0
0.6357964747653561,0.4678673809155268,0.9469352315656656,0.02446950660691305,0.8697162269850471,0.7021032252691116,0.6388836947017679,0.9525866849859741,0.9131008636109528,0.7318658186703906,0,0,0,0,0,0,0
0.5522310781128207,0.9906756534265505,0.6446091841439521,0.8851927277695181,0.19429773174737508,0.9264518683123417,0.630142640803419,0.6267000593495257,0.2676834557713632,0.3123121586676014,1,1,0,0,0,0,0
0.6379850680857571,0.5154763224911802,0.6857253146716764,0.9334510242799581,0.9300108208425496,0.21794767804619786,0.19280725854179737,0.43716685008447187,0.025866354735920694,0.570475991801046,0,1,1,1,1,1,1
0.4008138738930416,0.1382790662210478,0.7445823199900665,0.8249132747002804,0.918068155881867,0.7088138929999791,0.3496661397754315,0.6176334598561725,0.5041412837056127,0.8507828626408706,1,1,1,1,1,1,1
0.20431741789718116,0.36337570674951525,0.32192879957981346,0.4172605176539017,0.029652969562390497,0.6657384128354368,0.19295204993688508,0.9409437478167477,0.42247168674297597,0.7932018924751357,1,1,1,1,1,1,1
0.9558436040539499,0.6951214780267484,0.2687194482818992,0.22506289131772017,0.9610747031596358,0.863568818030422,0.9437073477410107,0.4887442996683198,0.9534389189378549,0.013436101285613455,1,1,1,1,1,0,0
0.02027781701492204,0.7038177429619819,0.040562169366845424,0.8176607393859826,0.37137806003697293,0.5806862175673475,0.11107008831630316,0.9689459410919683,0.3262202910260147,0.0689407228063792,1,1,0,0,0,0,0
0.018577739060546716,0.5749023170357463,0.3133707026373279,0.1870996774939908,0.9486867547314562,0.6892685372191611,0.00784136181795636,0.5475093144579325,0.8450654142101415,0.9208605502795741,1,1,1,1,1,1,1
0.6901522279474663,0.7244942466420072,0.5961219264712697,0.6813205357407732,0.4776085773247981,0.308686707903122,0.12764024970352672,0.32804159498544117,0.2797114141883348,0.7622079177767676,0,0,0,0,0,0,1
0.2553457694953297,0.5334005275272387,0.6562727143361777,0.19108571224352422,0.3971196818928193,0.270013788625578,0.31094162645469914,0.7704585008481295,0.9507117680531133,0.3336533526842318,1,1,1,1,1,1,1
0.4040250805968111,0.6326907805005303,0.7008200318830532,0.5837637902078955,0.9634706513468839,0.021456420991118663,0.6709804286435318,0.6683846801749829,0.480553077317148,0.9317851401528263,1,1,1,1,1,1,1
0.16458927248396749,0.5170276304684956,0.07079062098514743,0.1676160819064687,0.8458936430711751,0.16915993332711288,0.9679166574370924,0.4332691437652154,0.7707471216370442,0.8984328232633763,0,0,0,0,0,1,1
0.05020406788514409,0.10076497834202469,0.0902489116670524,0.8490668208219568,0.08265309016993438,0.20729605087589897,0.8936072796190615,0.8539285571681524,0.4273939176233439,0.9876748254994365,1,1,1,1,1,1,1
0.2891931286492867,0.5485359396723504,0.5367777128370026,0.9808746624184225,0.4467205853335431,0.9361733074060131,0.9704599450214212,0.829661425737678,0.17149883393351373,0.5672194800529808,1,1,1,1,1,1,1
0.9749542632918677,0.19971514156369707,0.10716611424936584,0.18653377582385244,0.5286337904005047,0.4570616155524928,0.8114010259992477,0.6625258387834133,0.49432828320109157,0.9652796190886339,1,1,1,1,1,1,1
0.2842440340024369,0.710975145604591,0.7365356466551918,0.5702018703801935,0.5891208234911566,0.6497118549582295,0.4683175873251124,0.10696774522181873,0.8955168105657759,0.5140714294176123,1,1,1,1,1,1,1
0.8355186218087186,0.5174771681749161,0.5329675456734101,0.5185305950091668,0.7495379187020162,0.6763565555082002,0.5679609121100393,0.306977758118017,0.878832125767335,0.1227289538546339,0,0,0,0,0,0,0
0.4532366392980811,0.06798532356206655,0.3523306435325251,0.35157583342470367,0.4877661606006328,0.4376776994130649,0.9370709627702686,0.8662578393120962,0.6478420565285371,0.3780845304089422,0,0,0,1,1,1,1
0.01403483255944149,0.9439107328236118,0.9048222978016948,0.9522770061330017,0.037037948139175714,0.4660499970130496,0.07617901588824005,0.5686079783513719,0.5529494728788603,0.07061681743582715,1,1,1,1,1,1,1
0.32729912559128027,0.2003532768042382,0.7759927586945391,0.00028142485052096156,0.9555188352613078,0.5097972603470164,0.15585891423710652,0.5038342380830299,0.312136176423214,0.4180063010362015,1,1,1,1,1,1,1
0.8076752755425244,0.020390337688411808,0.568338018759065,0.8728979493615111,0.4617518070178237,0.9837096026677649,0.37549297524090286,0.48067083890752316,0.07351050773670276,0.7234544532421907,0,1,1,1,1,1,1
0.5415546006773725,0.10786673926716162,0.11551950001994726,0.4908851848516731,0.14217930275838353,0.33600264425093673,0.13254378231806807,0.6399729990801106,0.35473249302486287,0.4047251273843636,0,0,1,1,1,1,1
0.03453615455546455,0.3900474263489122,0.3741900181783858,0.6642107788359067,0.7397276369910206,0.7905085090465903,0.8774268243125914,0.2592406095840176,0.7291684973990727,0.6317367529978787,0,0,0,0,0,1,1
0.8419544728683764,0.4330305527765035,0.845527046303631,0.8153669770670783,0.17330420096329802,0.43730810044710344,0.8612323516666567,0.6854607712377059,0.3382173368752105,0.873503151045565,1,1,1,1,1,0,0
0.718048131043438,0.4722829001447526,0.520422565206474,0.11359390894612487,0.1360976702191643,0.83084439417966,0.8793335857226747,0.43599556528766614,0.5588585680587367,0.11860044532678027,1,1,1,1,1,1,0
0.023927388579651376,0.4165680498264086,0.45948020235570364,0.6398996943268768,0.7086855416381125,0.5286219298590382,0.7010806917798433,0.05725455326875528,0.49726911514144523,0.4641844627544026,0,0,0,0,0,1,1
0.5926269629340069,0.657060418708879,0.516978352795459,0.016381753494688178,0.6414876699316426,0.4763306582554262,0.911547365570479,0.19762673836903777,0.6089268598428699,0.924001160173016,1,1,1,1,1,1,1
0.601120863013231,0.92393482640741,0.461854456910356,0.30533779927444826,0.9647152847053796,0.982751652049455,0.8126756590319864,0.24215830977831532,0.6215915929012686,0.6659035381418693,0,0,0,0,0,0,0
0.07986220966340052,0.9919812037353661,0.46374692776952264,0.28319879985411156,0.5080734278037534,0.05469422433639881,0.3020849608528441,0.8513884938361833,0.5062628720912742,0.6855434531527127,1,1,1,1,1,1,1
0.3674327950082399,0.3272850184797057,0.1731818147380434,0.9482531247096967,0.05183819462273476,0.24057385737132764,0.790197308381617,0.9156184454232256,0.2765383050538667,0.714036914133671,1,1,1,0,0,0,0
0.800090412602203,0.9108506356851642,0.7068476105254639,0.33275297140987714,0.4529476345553404,0.6259825341304116,0.6305802401092291,0.6037773805633556,0.1682407095403321,0.8127657135819956,0,0,0,1,1,1,1
0.9154121497400742,0.1645642579021458,0.4303417005165677,0.24549733130516027,0.9640368721098704,0.6274450819218055,0.43920465018336863,0.8933278870132175,0.15264548843026549,0.625332473396742,1,1,1,1,1,1,1
0.9748476835476183,0.3371645314087556,0.44396812343066283,0.8100413348299602,0.7228537581447122,0.6676517224653576,0.5123068684210508,0.9304361493129939,0.4224943428634973,0.47040576560778935,1,1,1,1,1,1,1
